blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block4.xlsx,25.9,7.5,2.6,6 x 2,12,6,6 x 2 = 12,small-sized_low-interference,small-sized,low-interference,3,CorrectRESP,a,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,989.2239648169998,None,989.7232418509993,None,991.7235568449978,None,992.4740328,None,992.7250373989991,None,992.7250373989991,None,a,0,0.4339679859986063,992.7250373989991,None,993.1905830059986,None,993.1905830059986,None,d,0.49649491700256476,993.1905830059986,None,993.7069538379983,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,36,7.5,3.8,8 x 4,32,24,8 x 4 = 32,large-sized_high-interference,large-sized,high-interference,25,CorrectRESP,a,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,996.3074825559997,None,996.8087910279974,None,998.8239259479997,None,999.5741251709987,None,999.8238213730001,None,999.8238213730001,None,a,0,0.567143105,999.8238213730001,None,1000.4242664059966,None,1000.4242664059966,None,d,0.3108246699994197,1000.4242664059966,None,1000.7571900509975,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,47.3,7.5,3.8,9 x 5,40,15,9 x 5 = 40,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,1004.5579185869974,None,1005.0578249809987,None,1007.0578495029986,None,1007.807794979999,None,1008.0575958230002,None,1008.0575958230002,None,d,0,0.829431044,1008.0575958230002,None,1008.9078193169989,None,1008.9078193169989,None,d,0.251153527,1008.9078193169989,None,1009.1909557049985,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,58.6,7.5,4.4,6 x 3,18,7,6 x 3 = 18,small-sized_high-interference,small-sized,high-interference,8,CorrectRESP,a,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,1012.9907206699972,None,1013.4906330349986,None,1015.490899,None,1016.2405759699977,None,1016.4906582419972,None,1016.4906582419972,None,a,0,0.5804405359995144,1016.4906582419972,None,1017.0902296459972,None,1017.0902296459972,None,d,0.3569097180006793,1017.0902296459972,None,1017.4738864679966,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,70.5,7.5,2.6,4 x 9,32,20,4 x 9 = 32,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,1021.8740120559996,None,1022.3742528759976,None,1024.3741087229973,None,1025.1239504789992,None,1025.3741322329988,None,1025.3741322329988,None,d,0,0.7609452220021922,1025.3741322329988,None,1026.1572100389967,None,1026.1572100389967,None,d,0.2739016300001822,1026.1572100389967,None,1026.4571801999991,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,80.6,7.5,9.4,3 x 4,15,9,3 x 4 = 15,small-sized_high-interference,small-sized,high-interference,10,IncorrectRESP,d,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,1029.0567647849966,None,1029.5580065579998,None,1031.5573955799991,None,1032.3069693329999,None,1032.5579789279982,None,1032.5579789279982,None,d,0,1.0890571650015772,1032.5579789279982,None,1033.6733231619983,None,1033.6733231619983,None,d,0.4617764659997192,1033.6733231619983,None,1034.1571359519985,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,97.5,7.5,6,6 x 6,36,13,6 x 6 = 36,large-sized_low-interference,large-sized,low-interference,4,CorrectRESP,a,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,1043.5572938789992,None,1044.0577450889978,None,1046.0574418949982,None,1046.8074056309997,None,1047.057560899997,None,1047.057560899997,None,a,0,0.7014179569996486,1047.057560899997,None,1047.790486695998,None,1047.790486695998,None,d,0.3844983269991644,1047.790486695998,None,1048.2074140799996,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,111,7.5,5.8,7 x 6,42,23,7 x 6 = 42,large-sized_high-interference,large-sized,high-interference,22,CorrectRESP,a,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,1054.2073443659974,None,1054.7072122829995,None,1056.7075303059974,None,1057.4573254399984,None,1057.7074323460001,None,1057.7074323460001,None,a,0,0.5476332230027765,1057.7074323460001,None,1058.2738640779971,None,1058.2738640779971,None,d,0.34120688999973936,1058.2738640779971,None,1058.6402891079997,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,124.3,7.5,3.6,6 x 4,28,10,6 x 4 = 28,small-sized_high-interference,small-sized,high-interference,12,IncorrectRESP,d,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,1064.4405582399995,None,1064.940621939997,None,1066.9406758549994,None,1067.6907676169976,None,1067.9411364129992,None,1067.9411364129992,None,d,0,0.761862318,1067.9411364129992,None,1068.7238058589974,None,1068.7238058589974,None,d,0.33929325,1068.7238058589974,None,1069.0903524809983,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,135.4,7.5,9.3,5 x 5,30,3,5 x 5 = 30,small-sized_low-interference,small-sized,low-interference,3,IncorrectRESP,d,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,1072.6905998639995,None,1073.190855468998,None,1075.1912763239998,None,1075.941097,None,1076.1915275089996,None,1076.1915275089996,None,d,0,1.0315762250029366,1076.1915275089996,None,1077.241517,None,1077.241517,None,d,0.2854611439979635,1077.241517,None,1077.5577338139992,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,152.2,7.5,9.8,7 x 3,21,11,7 x 3 = 21,small-sized_high-interference,small-sized,high-interference,13,CorrectRESP,a,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,1086.8569060629998,None,1087.3572823849972,None,1089.3573183769986,None,1090.1073766249974,None,1090.357663278999,None,1090.357663278999,None,a,0,0.8093301219996647,1090.357663278999,None,1091.1902041529975,None,1091.1902041529975,None,d,0.28893566799888504,1091.1902041529975,None,1091.5074124629973,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,169.5,7.5,12.8,9 x 9,72,16,9 x 9 = 72,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,1101.3074666619978,None,1101.8074839919973,None,1103.8074926279987,None,1104.5574109909976,None,1104.8076982059974,None,1104.8076982059974,None,d,0,0.7192694089972065,1104.8076982059974,None,1105.5547762979986,None,1105.5547762979986,None,d,0.30019871299737133,1105.5547762979986,None,1105.8738787809998,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,189.8,7.5,8.9,4 x 4,20,4,4 x 4 = 20,small-sized_low-interference,small-sized,low-interference,5,IncorrectRESP,d,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,1118.6735506609984,None,1119.1738964689976,None,1121.1741047039977,None,1121.9239506599988,None,1122.1739350999997,None,1122.1739350999997,None,d,0,0.5850622319994727,1122.1739350999997,None,1122.7910289819993,None,1122.7910289819993,None,d,0.3279772999994748,1122.7910289819993,None,1123.1401974189976,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,206.2,7.5,2.4,5 x 8,45,21,5 x 8 = 45,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,1132.0402268109974,None,1132.5410985229973,None,1134.5406839349998,None,1135.2907021009996,None,1135.5406794289993,None,1135.5406794289993,None,d,0,0.7143896009984019,1135.5406794289993,None,1136.2740011329988,None,1136.2740011329988,None,d,0.36508589499862865,1136.2740011329988,None,1136.6568791249993,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,216.1,7.5,14,8 x 2,16,5,8 x 2 = 16,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,1139.0575639449999,None,1139.557529067999,None,1141.5575432799997,None,1142.304770800998,None,1142.5497248659995,None,1142.5497248659995,None,a,0,0.537291708,1142.5497248659995,None,1143.1074241239985,None,1143.1074241239985,None,d,0.33966177600086667,1143.1074241239985,None,1143.4740660259995,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,237.6,7.5,5.2,7 x 5,35,17,7 x 5 = 35,large-sized_low-interference,large-sized,low-interference,7,CorrectRESP,a,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,1157.4735654689975,None,1157.9742300009966,None,1159.9740438879999,None,1160.723719415997,None,1160.9745433779972,None,1160.9745433779972,None,a,0,0.7284744499993394,1160.9745433779972,None,1161.7227581159968,None,1161.7227581159968,None,d,0.35635995299890055,1161.7227581159968,None,1162.1073410109966,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,250.3,7.5,9.6,8 x 7,63,22,8 x 7 = 63,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,1167.306944967997,None,1167.8071550199966,None,1169.807356944999,None,1170.5572418299998,None,1170.8214094549985,None,1170.8214094549985,None,d,0,0.7936206220001623,1170.8214094549985,None,1171.6400219899988,None,1171.6400219899988,None,d,0.31103333300052327,1171.6400219899988,None,1171.973487602998,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,267.4,7.5,2.6,2 x 9,16,2,2 x 9 = 16,small-sized_low-interference,small-sized,low-interference,7,IncorrectRESP,d,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,1181.574453983998,None,1182.0750563989968,None,1184.0744641359997,None,1184.8242836299978,None,1185.0742909109977,None,1185.0742909109977,None,d,0,0.6526804530003574,1185.0742909109977,None,1185.7578287959986,None,1185.7578287959986,None,d,0.3052746819994354,1185.7578287959986,None,1186.0902736499993,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,277.5,7.5,2.3,9 x 3,27,19,9 x 3 = 27,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,1188.6902448049987,None,1189.1907025149994,None,1191.1908669859986,None,1191.9407503199982,None,1192.191431010997,None,1192.191431010997,None,a,0,0.6476822049990005,1192.191431010997,None,1192.8575152349986,None,1192.8575152349986,None,d,0.2934850950005057,1192.8575152349986,None,1193.1734688329998,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,287.3,7.5,3.1,4 x 5,16,8,4 x 5 = 16,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,1195.4735622169974,None,1195.9743758969998,None,1197.974073862999,None,1198.724049786997,None,1198.9741908589967,None,1198.9741908589967,None,d,0,0.696848191,1198.9741908589967,None,1199.6904199089986,None,1199.6904199089986,None,d,0.3167231459992763,1199.6904199089986,None,1200.0235581369998,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,297.9,7.5,2.7,7 x 7,49,18,7 x 7 = 49,large-sized_low-interference,large-sized,low-interference,7,CorrectRESP,a,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,1203.1234949089994,None,1203.624338,None,1205.6239975339995,None,1206.374172345997,None,1206.6244866689995,None,1206.6244866689995,None,a,0,0.686551065,1206.6244866689995,None,1207.3409808889992,None,1207.3409808889992,None,d,0.28214005200061365,1207.3409808889992,None,1207.6402294099971,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,308.1,7.5,4.8,7 x 2,14,1,7 x 2 = 14,small-sized_low-interference,small-sized,low-interference,4,CorrectRESP,a,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,1210.3407772859973,None,1210.8406092629994,None,1212.8407900019993,None,1213.5912627359976,None,1213.8415525349992,None,1213.8415525349992,None,a,0,0.5735186290003185,1213.8415525349992,None,1214.440433,None,1214.440433,None,d,0.27859071400234825,1214.440433,None,1214.7407365079998,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,320.4,7.5,7.1,3 x 8,24,12,3 x 8 = 24,small-sized_high-interference,small-sized,high-interference,13,CorrectRESP,a,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,1219.5410086109987,None,1220.0412741789987,None,1222.0406202589984,None,1222.7906170959977,None,1223.0405438229973,None,1223.0405438229973,None,a,0,0.4545865279978898,1223.0405438229973,None,1223.5235628129994,None,1223.5235628129994,None,d,0.2514124859990261,1223.5235628129994,None,1223.8074347639995,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.908589311999,None,1230.908589311999,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.924521629997,None,1231.924521629997,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.9242079519972,None,1232.9242079519972,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.924078275999,None,1233.924078275999,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.9242773320002,None,1234.9242773320002,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.924650648998,None,1235.924650648998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.924344,None,1236.924344,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.9253494009972,None,1237.9253494009972,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.9247856490001,None,1238.9247856490001,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.9253663119998,None,1239.9253663119998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.9249580709984,None,1240.9249580709984,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.9247946809992,None,1241.9247946809992,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.9250201389987,None,1242.9250201389987,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.9241033679973,None,1243.9241033679973,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.9250455229994,None,1244.9250455229994,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.9275258799971,None,1245.9275258799971,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.9256617799983,None,1246.9256617799983,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.9096916299968,None,1247.9096916299968,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.925520509998,None,1248.925520509998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.925197714998,None,1249.925197714998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.9252749480002,None,1250.9252749480002,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.9260445359978,None,1251.9260445359978,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.9253901379998,None,1252.9253901379998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.924676,None,1253.924676,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.9250028069982,None,1254.9250028069982,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.9245188599998,None,1255.9245188599998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.9240875369978,None,1256.9240875369978,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.9240099769995,None,1257.9240099769995,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.9229276439983,None,1258.9229276439983,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.923054529998,None,1259.923054529998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
