blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block8.xlsx,21.7,7.5,5.5,5 x 4,20,8,4 x 5 = 20,small-sized_high-interference,small-sized,high-interference,8,CorrectRESP,a,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,957.7622747139976,None,958.2620963379995,None,960.2623436670001,None,961.0122779720004,None,961.2620765020001,None,961.2620765020001,None,d,0,0.37813248000020394,961.2620765020001,None,961.6616748019987,None,961.6616748019987,None,d,0.18653169199751574,961.6616748019987,None,961.878916,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,34.7,7.5,13.5,9 x 4,32,20,4 x 9 = 32,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,967.3788201159987,None,967.8794168239983,None,969.8789701259993,None,970.6278830470001,None,970.8791788560011,None,970.8791788560011,None,a,0,1.0170334999966144,970.8791788560011,None,971.9287284329985,None,971.9287284329985,None,d,0.1354814639998949,971.9287284329985,None,972.0956610110006,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,55.7,7.5,3.1,4 x 6,24,10,6 x 4 = 24,small-sized_high-interference,small-sized,high-interference,12,CorrectRESP,a,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,985.5954952459979,None,986.0981052839998,None,988.1126385559983,None,988.8626400600006,None,989.1124779569982,None,989.1124779569982,None,d,0,0.6957641600019997,989.1124779569982,None,989.8286601420004,None,989.8286601420004,None,d,0.20355352700062213,989.8286601420004,None,990.0625108739987,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,66.3,7.5,7.7,2 x 6,10,6,6 x 2 = 10,small-sized_low-interference,small-sized,low-interference,3,IncorrectRESP,d,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,993.1616652199991,None,993.6618792070003,None,995.6624575589994,None,996.4117567329995,None,996.6624618309979,None,996.6624618309979,None,a,0,0.6017319509992376,996.6624618309979,None,997.2960973089976,None,997.2960973089976,None,d,0.088216668,997.2960973089976,None,997.4121606629997,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,81.5,7.5,6.9,7 x 7,49,18,7 x 7 = 49,large-sized_low-interference,large-sized,low-interference,7,CorrectRESP,a,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,1005.1122197820005,None,1005.6117403899989,None,1007.6120580319985,None,1008.3621168399986,None,1008.6125232519989,None,1008.6125232519989,None,d,0,0.4996669060019485,1008.6125232519989,None,1009.1290335480007,None,1009.1290335480007,None,d,0.5831878220014914,1009.1290335480007,None,1009.7453229179991,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,95.9,7.5,12.3,2 x 6,12,6,6 x 2 = 12,small-sized_low-interference,small-sized,low-interference,3,CorrectRESP,a,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,1016.6490508909992,None,1017.1503513339994,None,1019.1626629929997,None,1019.9125720429984,None,1020.1624190109978,None,1020.1624190109978,None,d,0,0.4778462899994338,1020.1624190109978,None,1020.661955429001,None,1020.661955429001,None,d,0.17827910000050906,1020.661955429001,None,1020.8621302069987,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,115.7,7.5,2.7,7 x 8,63,22,8 x 7 = 63,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,1033.1621090890003,None,1033.6623184249984,None,1035.6621467170007,None,1036.4121444819975,None,1036.6623240400004,None,1036.6623240400004,None,d,1,1.3059241770024528,1036.6623240400004,None,1037.99536,None,1037.99536,None,d,0.23683005299972137,1037.99536,None,1038.262244614998,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,125.9,7.5,7.8,9 x 2,16,2,2 x 9 = 16,small-sized_low-interference,small-sized,low-interference,7,IncorrectRESP,d,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,1040.9615956599991,None,1041.4630194370002,None,1043.4620638439992,None,1044.2121854709985,None,1044.4637414690005,None,1044.4637414690005,None,a,0,0.5925679300016782,1044.4637414690005,None,1045.0783303610006,None,1045.0783303610006,None,d,0.10591379700053949,1045.0783303610006,None,1045.2116995809993,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,141.2,7.5,2.9,8 x 3,24,12,3 x 8 = 24,small-sized_high-interference,small-sized,high-interference,13,CorrectRESP,a,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,1053.0126408059987,None,1053.5127270699995,None,1055.512557203001,None,1056.2625616229998,None,1056.5140918549987,None,1056.5140918549987,None,d,0,0.4862160730008327,1056.5140918549987,None,1057.0279268800005,None,1057.0279268800005,None,d,0.18029207599829533,1057.0279268800005,None,1057.2287711530007,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,151.6,7.5,2,4 x 8,32,24,8 x 4 = 32,large-sized_high-interference,large-sized,high-interference,25,CorrectRESP,a,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,1060.1291736700005,None,1060.6287582730001,None,1062.628928,None,1063.3794683289998,None,1063.628739167998,None,1063.628739167998,None,d,0,1.2434785250006826,1063.628739167998,None,1064.895242284998,None,1064.895242284998,None,d,0.1849574070001836,1064.895242284998,None,1065.1120631669983,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,161.1,7.5,13.1,9 x 9,72,16,9 x 9 = 72,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,1067.1121080939993,None,1067.612084051998,None,1069.6122125990005,None,1070.3620905219977,None,1070.612480945998,None,1070.612480945998,None,a,0,0.5558300220000092,1070.612480945998,None,1071.1951349919982,None,1071.1951349919982,None,d,0.16517411799941328,1071.1951349919982,None,1071.3783885859993,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,181.7,7.5,2.4,5 x 4,16,8,4 x 5 = 16,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,1084.4789766350004,None,1084.9786355529977,None,1086.9864221079988,None,1087.7448167039984,None,1087.9967927270009,None,1087.9967927270009,None,a,0,0.5315060300017649,1087.9967927270009,None,1088.545004751999,None,1088.545004751999,None,d,0.12722565500007477,1088.545004751999,None,1088.693452110001,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,191.6,7.5,5.7,7 x 7,56,18,7 x 7 = 56,large-sized_low-interference,large-sized,low-interference,7,IncorrectRESP,d,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,1091.0960426899983,None,1091.5958892140006,None,1093.5958370939989,None,1094.3459057639993,None,1094.5955964799978,None,1094.5955964799978,None,a,0,1.2207158919991343,1094.5955964799978,None,1095.8455992889976,None,1095.8455992889976,None,d,0.10673223500270979,1095.8455992889976,None,1095.9782936249976,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,204.8,7.5,2.2,9 x 2,18,2,2 x 9 = 18,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,1101.679062168998,None,1102.178531065998,None,1104.1789024190002,None,1104.928853854999,None,1105.1789763909983,None,1105.1789763909983,None,d,0,0.4612436940005864,1105.1789763909983,None,1105.6617228049981,None,1105.6617228049981,None,d,0.19457164399864268,1105.6617228049981,None,1105.878384,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,214.5,7.5,5.2,8 x 3,21,12,3 x 8 = 21,small-sized_high-interference,small-sized,high-interference,13,IncorrectRESP,d,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,1108.0790009730008,None,1108.5787239989986,None,1110.578689777998,None,1111.3283504749998,None,1111.5774007029977,None,1111.5774007029977,None,a,0,1.278913255999214,1111.5774007029977,None,1112.8783719870007,None,1112.8783719870007,None,d,0.21786382500067702,1112.8783719870007,None,1113.128779114999,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,227.2,7.5,3.8,4 x 4,20,4,4 x 4 = 20,small-sized_low-interference,small-sized,low-interference,5,IncorrectRESP,d,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,1118.3288695570009,None,1118.828701964001,None,1120.8290433090006,None,1121.5790323289984,None,1121.8294298990004,None,1121.8294298990004,None,a,0,1.2908734160009772,1121.8294298990004,None,1123.1452553739982,None,1123.1452553739982,None,d,0.4470296200015582,1123.1452553739982,None,1123.6121180070004,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,238.5,7.5,2,4 x 6,28,10,6 x 4 = 28,small-sized_high-interference,small-sized,high-interference,12,IncorrectRESP,d,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,1127.4126198509985,None,1127.9126445389993,None,1129.9127072359988,None,1130.662452960998,None,1130.9132592759997,None,1130.9132592759997,None,a,0,0.5669688820016745,1130.9132592759997,None,1131.512158966998,None,1131.512158966998,None,d,0.12005715600025724,1131.512158966998,None,1131.6622793749993,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,248,7.5,4,6 x 5,30,14,5 x 6 = 30,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,1133.6620244469996,None,1134.1618170420006,None,1136.161550667999,None,1136.9122873779997,None,1137.1618504430007,None,1137.1618504430007,None,d,0,0.39044877700143843,1137.1618504430007,None,1137.5781399789994,None,1137.5781399789994,None,d,0.1741811800020514,1137.5781399789994,None,1137.7771610419986,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,259.5,7.5,11.3,7 x 8,56,22,8 x 7 = 56,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,1141.77839,None,1142.278916504998,None,1144.2776340579985,None,1145.0287505119995,None,1145.2791369650004,None,1145.2791369650004,None,d,0,0.42507136199856177,1145.2791369650004,None,1145.7284065950007,None,1145.7284065950007,None,d,0.14382735599792795,1145.7284065950007,None,1145.8949891789998,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,278.3,7.5,10.9,6 x 5,36,14,5 x 6 = 36,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,1157.1958814110003,None,1157.7096564460007,None,1159.712604534001,None,1160.462085,None,1160.7127538879977,None,1160.7127538879977,None,a,0,0.44754081800056156,1160.7127538879977,None,1161.1787690429992,None,1161.1787690429992,None,d,0.12544861399874208,1161.1787690429992,None,1161.3288752080007,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,296.7,7.5,3.5,9 x 4,36,20,4 x 9 = 36,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,1172.2288521349983,None,1172.7298193819988,None,1174.7275724659994,None,1175.478959068998,None,1175.7290948019981,None,1175.7290948019981,None,d,0,0.5992422369999986,1175.7290948019981,None,1176.345496515998,None,1176.345496515998,None,d,0.1826942030020291,1176.345496515998,None,1176.561481,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,307.7,7.5,2.9,4 x 4,16,4,4 x 4 = 16,small-sized_low-interference,small-sized,low-interference,5,CorrectRESP,a,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,1180.062161408001,None,1180.5615396979993,None,1182.561437,None,1183.3122838540003,None,1183.5622725409994,None,1183.5622725409994,None,d,0,0.4859339539980283,1183.5622725409994,None,1184.0787324310004,None,1184.0787324310004,None,d,0.1775791100008064,1184.0787324310004,None,1184.278366360999,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,318.1,7.5,9.4,4 x 8,28,24,8 x 4 = 28,large-sized_high-interference,large-sized,high-interference,25,IncorrectRESP,d,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,1187.1787976979977,None,1187.678496558001,None,1189.6789719549997,None,1190.428877426999,None,1190.6792890869983,None,1190.6792890869983,None,None,0,,1190.6792890869983,None,1192.678117981999,None,1192.678117981999,None,a,0.010060281,1192.678117981999,None,1192.7094372809988,None,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.1098397799979,None,1202.1098397799979,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.1106300539977,1203.1106300539977,1203.1106300539977,1203.1106300539977,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.1116103719978,1204.1116103719978,1204.1116103719978,1204.1116103719978,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.112052217999,None,1205.112052217999,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.1200393149993,None,1206.1200393149993,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.112923083001,None,1207.112923083001,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.1124358960005,None,1208.1124358960005,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.1127893109988,None,1209.1127893109988,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.1136222759997,None,1210.1136222759997,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.1123132089997,None,1211.1123132089997,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.1127493989989,None,1212.1127493989989,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.1126525920008,None,1213.1126525920008,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.1124945529991,None,1214.1124945529991,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.1122124709982,None,1215.1122124709982,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.112807002999,None,1216.112807002999,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.1123575050005,None,1217.1123575050005,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.112367,None,1218.112367,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.1132466150011,None,1219.1132466150011,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.126183190001,None,1220.126183190001,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.128455932001,None,1221.128455932001,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.1130962429997,None,1222.1130962429997,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.1147768019982,None,1223.1147768019982,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.1145627379992,None,1224.1145627379992,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.1112105139982,None,1225.1112105139982,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.113116,None,1226.113116,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.1147087850004,None,1227.1147087850004,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.1130305669976,None,1228.1130305669976,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.111985,None,1229.111985,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.1127225069977,None,1230.1127225069977,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.1143158189989,None,1231.1143158189989,None,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
block8.xlsx,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-11,06/12/2002,2: Female,15/07/2023,002,1: right,2023_Jul_15_1401,[FINAL]_fmri_multiplication,2021.2.3,59.94412955276247
